l,branch_name,from_bus,to_bus,suscept,available
8764,Branch_10227,9059,9323,16.663889351774703,1
8765,Branch_10228,9058,9322,34.129692832764505,1
8766,Branch_10230,837,1671,1282.051282051282,1
8767,Branch_10231,849,1359,7.974481658692185,1
8768,Branch_10232,1356,1359,42.7715996578272,1
8769,Branch_10234,8565,9116,746.2686567164179,1
8770,Branch_10235,8451,8963,31.416902293433868,1
8771,Branch_10236,8453,8450,87.41258741258741,1
8772,Branch_10237,8451,8450,107.41138560687433,1
8773,Branch_10238,8447,8450,5.73394495412844,1
8774,Branch_10239,8453,8449,46.468401486988846,1
8775,Branch_10240,8451,8449,-456.62100456621005,1
8776,Branch_10241,8448,8449,11.734334663224596,1
8777,Branch_10242,8454,8455,2000.0,1
8778,Branch_10243,8451,9007,11.634671320535196,1
8779,Branch_10244,8453,8454,-49.75124378109453,1
8780,Branch_10245,8453,8732,217.8649237472767,1
8781,Branch_10246,2522,2521,12.939958592132506,1
8782,Branch_10247,2522,2519,13.039509714434738,1
8783,Branch_10248,2522,2518,13.03780964797914,1
8784,Branch_10249,2522,2520,25.06265664160401,1
8785,Branch_10250,8340,8341,9.810654370646523,1
8786,Branch_10251,8340,8341,8.32639467110741,1
8787,Branch_10252,7224,8341,12.470382840753212,1
8788,Branch_10253,8204,8340,28.70264064293915,1
8789,Branch_10254,9039,9438,15.410695022345507,1
8790,Branch_10255,9200,9199,10.574177857671566,1
8791,Branch_10256,10273,10274,3.913894324853229,1
8792,Branch_10259,5705,5808,17.280110592707793,1
8793,Branch_10261,5531,5532,46.36068613815485,1
8794,Branch_10262,5530,5532,-452.4886877828054,1
8795,Branch_10263,5529,5532,9.317927692881103,1
8796,Branch_10264,7271,7352,37.878787878787875,1
8797,Branch_10266,1613,1759,32.84072249589491,1
8798,Branch_10267,850,1613,8.952551477170994,1
8799,Branch_10268,43,1613,15.54243083618278,1
8800,Branch_10269,4111,5498,4.294425835265825,1
8801,Branch_10270,4153,4157,45.72473708276178,1
8802,Branch_10271,4152,4157,-425.531914893617,1
8803,Branch_10272,4154,4157,9.02608538676776,1
8804,Branch_10273,4153,4156,46.23208506703652,1
8805,Branch_10274,4152,4156,-462.962962962963,1
8806,Branch_10275,4159,4156,8.989572096368214,1
8807,Branch_10276,4152,5495,35.7653791130186,1
8808,Branch_10277,4152,6036,104.82180293501048,1
8809,Branch_10278,6506,6867,357.14285714285717,1
8810,Branch_10279,3784,6036,48.732943469785575,1
8811,Branch_10280,7105,7252,2000.0,1
8812,Branch_10281,3008,3505,26.70940170940171,1
8813,Branch_10282,3526,3619,6.47542575924367,1
8814,Branch_10283,9087,9408,75.13148009015778,1
8815,Branch_10284,3337,3733,10.918222513374822,1
8816,Branch_10285,3011,3405,5.519068381257243,1
8817,Branch_10286,3361,3405,7.062146892655367,1
8818,Branch_10287,9074,9376,15.015015015015015,1
8819,Branch_10288,8400,9408,83.12551953449709,1
8820,Branch_10289,9948,10050,7.044734061289186,1
8821,Branch_10290,9358,9359,9.565716472163766,1
8822,Branch_10291,9358,9359,9.565716472163766,1
8823,Branch_10292,3120,3346,131.06159895150722,1
8824,Branch_10293,4293,5671,6.364967220418815,1
8825,Branch_10294,9843,9948,2000.0,1
8826,Branch_10295,5671,6303,9.69274013763691,1
8827,Branch_10296,5446,6303,18.58045336306206,1
8828,Branch_10297,6642,6970,46.57661853749418,1
8829,Branch_10298,6542,6970,21.602937999567942,1
8830,Branch_10299,833,1644,591.7159763313609,1
8831,Branch_10300,8985,8986,40.38772213247173,1
8832,Branch_10303,3804,3805,-46.948356807511736,1
8833,Branch_10304,3011,3345,21.63097555699762,1
8834,Branch_10305,5804,5921,226.2443438914027,1
8835,Branch_10306,4772,4771,16.44195988161789,1
8836,Branch_10307,4772,4769,11.916110581506196,1
8837,Branch_10308,4772,4770,11.856770215793217,1
8838,Branch_10309,5099,5746,2000.0,1
8839,Branch_10310,8980,9380,25.70694087403599,1
8840,Branch_10311,2961,3299,480.7692307692308,1
8841,Branch_10312,2961,3551,2000.0,1
8842,Branch_10313,3361,9574,5.749108888122341,1
8843,Branch_10314,9594,9593,10.00300090027008,1
8844,Branch_10315,207,1318,2000.0,1
8845,Branch_10316,207,206,11.429877700308607,1
8846,Branch_10317,207,208,16.02820964898221,1
8847,Branch_10318,973,1646,111.23470522803115,1
8848,Branch_10319,6585,6689,21.710811984368217,1
8849,Branch_10320,6985,6986,4.1363335539377895,1
8850,Branch_10321,6984,6985,2000.0,1
8851,Branch_10322,7883,7881,10.811979673478215,1
8852,Branch_10323,7883,7882,10.811979673478215,1
8853,Branch_10324,4863,4861,12.003360941063498,1
8854,Branch_10325,4863,4862,12.003360941063498,1
8855,Branch_10327,4336,5099,56.21135469364812,1
8856,Branch_10331,4048,5574,4.2673039173849965,1
8857,Branch_10332,4101,5574,18.85014137606032,1
8858,Branch_10333,5574,5671,10.647359454855195,1
8859,Branch_10334,3127,3176,247.52475247524754,1
8860,Branch_10335,3176,3174,11.123470522803114,1
8861,Branch_10336,3176,3175,11.123470522803114,1
8862,Branch_10337,3099,3127,132.9787234042553,1
8863,Branch_10338,3127,3126,13.080444735120993,1
8864,Branch_10339,16,1237,113.89521640091117,1
8865,Branch_10340,16,1529,41.911148365465216,1
8866,Branch_10341,16,18,-333.3333333333333,1
8867,Branch_10342,15,18,55.5247084952804,1
8868,Branch_10343,17,18,9.498480243161094,1
8869,Branch_10344,16,19,203.2520325203252,1
8870,Branch_10345,15,19,105.04201680672269,1
8871,Branch_10346,20,19,11.88212927756654,1
8872,Branch_10347,1650,1651,2000.0,1
8873,Branch_10348,1649,1651,2000.0,1
8874,Branch_10349,1647,1650,2000.0,1
8875,Branch_10350,1648,1649,2000.0,1
8876,Branch_10351,293,1650,48.97159647404506,1
8877,Branch_10352,2504,2505,1.0945349868108534,1
8878,Branch_10353,322,1277,2000.0,1
8879,Branch_10354,3075,3076,13.468013468013469,1
8880,Branch_10355,689,690,258.3979328165375,1
8881,Branch_10356,688,691,203.2520325203252,1
8882,Branch_10357,9041,9384,28.169014084507044,1
8883,Branch_10358,3267,3780,2000.0,1
8884,Branch_10359,7515,7517,31.230480949406623,1
8885,Branch_10360,7514,7517,-78.98894154818325,1
8886,Branch_10361,7518,7517,8.14000814000814,1
8887,Branch_10362,7515,7516,47.48338081671415,1
8888,Branch_10363,7514,7516,-621.1180124223603,1
8889,Branch_10364,7519,7516,8.925383791503034,1
8890,Branch_10365,2273,2276,4.080133828389571,1
8891,Branch_10366,2274,2277,4.095339503644852,1
8892,Branch_10367,2273,2275,2000.0,1
8893,Branch_10368,2274,2275,2000.0,1
8894,Branch_10369,2268,2275,2000.0,1
8895,Branch_10370,4084,5952,2000.0,1
8896,Branch_10371,5507,5508,45.662100456621005,1
8897,Branch_10373,5507,5508,45.433893684688776,1
8898,Branch_10374,489,1282,34.317089910775564,1
8899,Branch_10375,2050,2062,142.65335235378032,1
8900,Branch_10376,1859,2064,161.0305958132045,1
8901,Branch_10377,2558,2689,42.6075841499787,1
8902,Branch_10378,2216,2689,50.27652086475616,1
8903,Branch_10382,2907,3736,4.701457451810061,1
8904,Branch_10384,3757,3758,7.582075972401244,1
8905,Branch_10385,3447,3758,20.63983488132095,1
8906,Branch_10386,3542,3757,117.50881316098707,1
8907,Branch_10387,3369,3574,27.210884353741495,1
8908,Branch_10389,7668,7666,12.454851164528584,1
8909,Branch_10390,7668,7667,12.454851164528584,1
8910,Branch_10391,7533,7668,133.5113484646195,1
8911,Branch_10392,9884,9912,3.86458494357706,1
8912,Branch_10393,9871,9967,115.34025374855824,1
8913,Branch_10394,2785,2787,56.14823133071308,1
8914,Branch_10395,2784,2787,-653.59477124183,1
8915,Branch_10396,2788,2787,6.70196367535688,1
8916,Branch_10397,2785,2786,57.80346820809248,1
8917,Branch_10398,2784,2786,-769.2307692307693,1
8918,Branch_10399,2789,2786,6.997900629811057,1
8919,Branch_10400,13,521,58.309037900874635,1
8920,Branch_10401,7235,7265,268.81720430107526,1
8921,Branch_10402,9621,9619,8.668515950069349,1
8922,Branch_10403,9621,9620,8.668515950069349,1
8923,Branch_10404,9621,10252,2000.0,1
8924,Branch_10405,3049,3052,125.0,1
8925,Branch_10406,3052,7269,9.871668311944719,1
8926,Branch_10407,10154,10302,793.6507936507936,1
8927,Branch_10408,10263,10261,8.395600705230459,1
8928,Branch_10409,10263,10262,12.504689258471927,1
8929,Branch_10410,10253,10263,653.59477124183,1
8930,Branch_10412,3518,3635,5.990176111177669,1
8931,Branch_10413,9733,9734,11.114816049794376,1
8932,Branch_10414,9733,9735,11.114816049794376,1
8933,Branch_10415,9733,9736,8.19000819000819,1
8934,Branch_10416,9733,9737,8.210180623973727,1
8935,Branch_10417,6978,9733,108.93246187363835,1
8936,Branch_10418,9738,9739,11.114816049794376,1
8937,Branch_10419,9738,9740,11.114816049794376,1
8938,Branch_10420,9733,9738,591.7159763313609,1
8939,Branch_10421,3812,4497,34.376074252320386,1
8940,Branch_10422,3804,3811,37.735849056603776,1
8941,Branch_10423,2867,2868,6.827802813054759,1
8942,Branch_10424,2868,4320,51.20327700972862,1
8943,Branch_10425,2908,2909,5.756389592447617,1
8944,Branch_10426,2638,2640,6.788405403570701,1
8945,Branch_10427,2638,2639,6.745817593092283,1
8946,Branch_10428,2638,2642,8.084727948904519,1
8947,Branch_10429,2638,2641,41.00041000410004,1
8948,Branch_10430,9587,9943,28.910089621277827,1
8949,Branch_10431,9859,9943,36.58982802780827,1
8950,Branch_10432,9587,9856,118.62396204033215,1
8951,Branch_10433,9587,9879,83.75209380234506,1
8952,Branch_10434,2897,2965,2000.0,1
8953,Branch_10436,9453,9452,8.710801393728223,1
8954,Branch_10437,8513,9048,61.387354205033766,1
8955,Branch_10438,9045,9046,41.35649296939619,1
8956,Branch_10439,9048,9046,-704.2253521126761,1
8957,Branch_10440,9050,9046,16.49348507339601,1
8958,Branch_10441,9045,9047,39.37007874015748,1
8959,Branch_10442,9048,9047,-387.5968992248062,1
8960,Branch_10443,9044,9047,15.96678907871627,1
8961,Branch_10444,9045,9049,58.41121495327103,1
8962,Branch_10445,8530,9048,11.479738261967627,1
8963,Branch_10446,8489,9453,15.723270440251572,1
8964,Branch_10447,8491,9453,17.649135192375574,1
8965,Branch_10448,3573,3574,8.161266628580755,1
8966,Branch_10449,3447,3574,20.70393374741201,1
8967,Branch_10450,8591,8592,10.650761529449355,1
8968,Branch_10451,2906,3516,156.73981191222572,1
8969,Branch_10452,8624,8627,70.47216349541931,1
8970,Branch_10453,8627,8625,11.862396204033214,1
8971,Branch_10454,8627,8626,11.310937676733401,1
8972,Branch_10455,7350,7755,19.790223629527013,1
8973,Branch_10457,4103,6121,37.53753753753754,1
8974,Branch_10458,5248,5906,16.31055292774425,1
8975,Branch_10459,3837,6209,421.9409282700422,1
8976,Branch_10460,8438,9188,8.242664029014177,1
8977,Branch_10461,4103,5575,79.42811755361397,1
8978,Branch_10462,5248,6209,12.655024044545685,1
8979,Branch_10464,3578,3580,12.656625743576763,1
8980,Branch_10465,3579,3580,-99.40357852882704,1
8981,Branch_10466,3581,3580,0.7161836008279082,1
8982,Branch_10467,3538,3579,21.317416329140908,1
8983,Branch_10468,3578,3634,66.13756613756614,1
8984,Branch_10469,3542,3578,440.52863436123346,1
8985,Branch_10470,4425,5574,4.101386268558773,1
8986,Branch_10471,4425,4424,4.633276189593662,1
8987,Branch_10472,8428,9133,254.4529262086514,1
8988,Branch_10473,5334,5338,46.57661853749418,1
8989,Branch_10474,5335,5338,-480.7692307692308,1
8990,Branch_10475,5336,5338,8.957362952346829,1
8991,Branch_10476,5334,5339,45.8295142071494,1
8992,Branch_10477,5335,5339,-414.9377593360996,1
8993,Branch_10478,5340,5339,8.987148377819718,1
8994,Branch_10479,760,819,7.4460163812360385,1
8995,Branch_10480,2906,2905,3.5045910142286396,1
8996,Branch_10481,3539,3634,223.71364653243847,1
8997,Branch_10482,3408,3447,45.87155963302752,1
8998,Branch_10483,3114,3403,31.51591553734636,1
8999,Branch_10485,592,1253,163.9344262295082,1
9000,Branch_10486,593,1254,167.50418760469012,1
9001,Branch_10487,593,594,2000.0,1
9002,Branch_10488,592,1119,53.333333333333336,1
9003,Branch_10489,593,1303,58.37711617046118,1
9004,Branch_10490,1315,1316,16.564518800728838,1
9005,Branch_10491,1361,1363,2000.0,1
9006,Branch_10492,1362,1364,2000.0,1
9007,Branch_10493,3929,6418,56.46527385657821,1
9008,Branch_10494,3929,4413,65.96306068601584,1
9009,Branch_10495,3929,5839,60.75334143377886,1
9010,Branch_10496,8109,8111,2.98971537909591,1
9011,Branch_10500,8646,9343,192.67822736030828,1
9012,Branch_10501,9343,9459,35.0754121360926,1
9013,Branch_10502,4468,4467,61.08735491753207,1
9014,Branch_10503,3005,7454,36.67033370003667,1
9015,Branch_10504,3005,7454,36.67033370003667,1
9016,Branch_10505,1058,1059,813.0081300813008,1
9017,Branch_10511,1057,1058,1351.3513513513512,1
9018,Branch_10512,1058,1183,101.41987829614604,1
9019,Branch_10514,2495,2528,5.111429155591903,1
9020,Branch_10515,9560,9655,2000.0,1
9021,Branch_10516,9560,10027,14.983518130056938,1
9022,Branch_10517,2898,9655,9.767532721234616,1
9023,Branch_10518,9553,9655,502.51256281407035,1
9024,Branch_10519,9552,9655,502.51256281407035,1
9025,Branch_10520,643,646,6.4935064935064934,1
9026,Branch_10521,643,645,6.4935064935064934,1
9027,Branch_10522,644,647,6.802721088435374,1
9028,Branch_10523,643,648,11.904761904761905,1
9029,Branch_10524,643,644,7.575757575757576,1
9030,Branch_10525,643,644,7.575757575757576,1
9031,Branch_10526,2977,2979,46.33920296570899,1
9032,Branch_10527,2978,2979,-454.54545454545456,1
9033,Branch_10528,2982,2979,8.932559178204556,1
9034,Branch_10529,2977,2980,45.93477262287551,1
9035,Branch_10530,2978,2980,-446.42857142857144,1
9036,Branch_10531,2981,2980,8.946944618412813,1
9037,Branch_10532,3211,3733,102.35414534288638,1
9038,Branch_10533,3211,3221,1219.5121951219512,1
9039,Branch_10534,2943,3211,7.489514679448772,1
9040,Branch_10535,9499,10087,169.4915254237288,1
9041,Branch_10536,7224,8175,14.622020763269484,1
9042,Branch_10537,37,941,315.45741324921136,1
9043,Branch_10538,2898,3306,18.057060310581438,1
9044,Branch_10539,6621,6628,18.885741265344667,1
9045,Branch_10541,6623,6627,69.01311249137336,1
9046,Branch_10542,6621,6627,70.97232079489,1
9047,Branch_10543,6625,6627,4.768717215069146,1
9048,Branch_10544,1637,1638,-125.31328320802005,1
9049,Branch_10545,1636,1638,22.406453058480842,1
9050,Branch_10547,1639,1638,7.743534148985597,1
9051,Branch_10548,559,1636,166.9449081803005,1
9052,Branch_10551,8776,8777,2000.0,1
9053,Branch_10552,12,975,5.5263885051119095,1
9054,Branch_10553,8704,8706,2000.0,1
9055,Branch_10554,5525,5524,11.555350127108852,1
9056,Branch_10556,2200,2211,27.824151363383418,1
9057,Branch_10557,2902,3633,5.814629608093965,1
9058,Branch_10559,6428,6427,9.775171065493646,1
9059,Branch_10560,3796,6428,2000.0,1
9060,Branch_10561,1182,1609,414.9377593360996,1
9061,Branch_10562,6189,6191,95.23809523809524,1
9062,Branch_10563,9483,9485,2000.0,1
9063,Branch_10564,3238,3241,2000.0,1
9064,Branch_10565,3488,3490,19.043991620643688,1
9065,Branch_10566,3488,3491,19.043991620643688,1
9066,Branch_10569,6599,6693,500.0,1
9067,Branch_10570,7894,7893,7.776049766718507,1
9068,Branch_10572,8099,8098,3.4120376688958647,1
9069,Branch_10573,8139,8138,9.601536245799329,1
9070,Branch_10574,7404,8138,14.75143826523086,1
9071,Branch_10575,5847,5851,46.04051565377532,1
9072,Branch_10576,5848,5851,-438.5964912280702,1
9073,Branch_10577,5850,5851,9.031791907514451,1
9074,Branch_10578,5366,5706,5.431830526887561,1
9075,Branch_10579,8666,8667,14.088475626937166,1
9076,Branch_10580,7900,7902,1666.6666666666667,1
9077,Branch_10581,7886,7900,2000.0,1
9078,Branch_10582,9602,9603,12.934937265554263,1
9079,Branch_10583,9599,9602,1010.10101010101,1
9080,Branch_10584,2897,3404,1388.888888888889,1
9081,Branch_10585,2897,3464,176.99115044247787,1
9082,Branch_10586,8475,9239,133.6898395721925,1
9083,Branch_10589,9512,10032,7.580926389204761,1
9084,Branch_10590,6542,6840,19.447685725398678,1
9085,Branch_10591,2899,3476,446.42857142857144,1
9086,Branch_10592,6753,6754,51.38746145940391,1
9087,Branch_10593,2899,3652,3.231539828728389,1
9088,Branch_10594,6892,6893,2000.0,1
9089,Branch_10595,4860,4858,12.186205215695832,1
9090,Branch_10596,4860,4859,12.16397031991242,1
9091,Branch_10597,6070,6073,9.718172983479105,1
9092,Branch_10598,6069,6073,-75.75757575757575,1
9093,Branch_10599,6072,6073,4.1017227235438884,1
9094,Branch_10600,2902,3017,37.9794910748196,1
9095,Branch_10601,2902,3740,4.632417658776116,1
9096,Branch_10604,9583,9629,123.15270935960591,1
9097,Branch_10605,9914,10068,2000.0,1
9098,Branch_10606,4492,4490,9.414422895876482,1
9099,Branch_10608,4490,5356,142.45014245014244,1
9100,Branch_10609,4294,4490,257.7319587628866,1
9101,Branch_10610,7222,8184,48.732943469785575,1
9102,Branch_10611,9564,9567,2000.0,1
9103,Branch_10612,1263,1335,34.770514603616135,1
9104,Branch_10613,6380,6384,55.49389567147614,1
9105,Branch_10614,6382,6384,398.40637450199205,1
9106,Branch_10615,6383,6384,8.553588230262596,1
9107,Branch_10616,6380,6386,47.84688995215311,1
9108,Branch_10617,6381,6386,-613.4969325153374,1
9109,Branch_10618,6385,6386,9.39584703561026,1
9110,Branch_10620,3976,4086,191.93857965451056,1
9111,Branch_10621,4086,4492,137.17421124828533,1
9112,Branch_10622,290,940,66.84491978609626,1
9113,Branch_10623,940,942,2000.0,1
9114,Branch_10624,939,941,90.41591320072332,1
9115,Branch_10625,1607,1608,102.88065843621399,1
9116,Branch_10626,1605,1606,102.04081632653062,1
9117,Branch_10627,9088,9121,92.7643784786642,1
9118,Branch_10628,1173,1607,89.60573476702508,1
9119,Branch_10629,1171,1606,79.30214115781126,1
9120,Branch_10630,9010,9095,71.73601147776183,1
9121,Branch_10631,3909,3908,4.501462975467027,1
9122,Branch_10632,3909,4933,2000.0,1
9123,Branch_10633,8945,8949,3.780718336483932,1
9124,Branch_10634,8946,8948,2.3507287259050305,1
9125,Branch_10635,8946,8947,6.112469437652812,1
9126,Branch_10636,8946,8945,5.98014591556034,1
9127,Branch_10637,8946,8945,5.98014591556034,1
9128,Branch_10638,3387,3442,10.780508840017248,1
9129,Branch_10639,3387,3507,1818.1818181818182,1
9130,Branch_10640,2969,3387,40.86636697997548,1
9131,Branch_10641,9406,9465,16.716817118020728,1
9132,Branch_10642,9096,9216,7.028888732691361,1
9133,Branch_10643,10020,10034,53.36179295624333,1
9134,Branch_10644,10020,10140,260.4166666666667,1
9135,Branch_10645,9335,9468,68.30601092896175,1
9136,Branch_10647,7381,7382,7.733952049497293,1
9137,Branch_10648,7383,7382,3.665689149560117,1
9138,Branch_10650,626,761,31.201248049921997,1
9139,Branch_10651,9542,9956,6.780120686148213,1
9140,Branch_10652,9543,9963,42.24757076468103,1
9141,Branch_10653,9544,9543,5.301102629346905,1
9142,Branch_10654,9542,9543,5.301102629346905,1
9143,Branch_10655,9543,9829,85.47008547008546,1
9144,Branch_10656,466,468,10.137875101378752,1
9145,Branch_10657,465,467,9.742790335151987,1
9146,Branch_10658,6779,6969,68.96551724137932,1
9147,Branch_10659,2207,2205,3.4239539820584812,1
9148,Branch_10660,2207,2206,3.450893781489406,1
9149,Branch_10661,2207,2709,2000.0,1
9150,Branch_10662,1840,1843,35.36067892503536,1
9151,Branch_10663,1840,1845,32.425421530479895,1
9152,Branch_10664,1843,1845,-366.3003663003663,1
9153,Branch_10665,1839,1845,6.806888571234089,1
9154,Branch_10666,1840,1847,28.52253280091272,1
9155,Branch_10667,1841,1847,-148.5884101040119,1
9156,Branch_10668,1842,1847,6.868603612885501,1
9157,Branch_10669,1840,1848,32.1853878339234,1
9158,Branch_10670,1841,1848,-369.00369003690037,1
9159,Branch_10671,1846,1848,6.746272684341901,1
9160,Branch_10672,2258,2259,4.1363335539377895,1
9161,Branch_10673,2258,2260,4.1363335539377895,1
9162,Branch_10674,2258,2722,2000.0,1
9163,Branch_10675,7602,7603,47.14757190004715,1
9164,Branch_10676,7601,7603,-595.2380952380952,1
9165,Branch_10677,7604,7603,8.93814801573114,1
9166,Branch_10678,7602,7606,46.27487274409995,1
9167,Branch_10679,7601,7606,-460.8294930875576,1
9168,Branch_10680,7605,7606,9.02445627650934,1
9169,Branch_10681,7406,7602,47.48338081671415,1
9170,Branch_10682,7406,7602,47.66444232602478,1
9171,Branch_10685,7321,7355,111.11111111111111,1
9172,Branch_10687,9655,10102,114.15525114155251,1
9173,Branch_10688,13,1263,8.16259897151253,1
9174,Branch_10689,752,756,10.137875101378752,1
9175,Branch_10690,754,757,10.137875101378752,1
9176,Branch_10691,743,751,168.63406408094434,1
9177,Branch_10692,749,750,182.14936247723134,1
9178,Branch_10693,754,755,60.64281382656155,1
9179,Branch_10694,752,753,59.31198102016607,1
9180,Branch_10695,746,748,125.15644555694618,1
9181,Branch_10696,743,749,125.15644555694618,1
9182,Branch_10697,746,751,11.575413821044103,1
9183,Branch_10698,748,750,11.575413821044103,1
9184,Branch_10699,6998,7009,58.07200929152149,1
9185,Branch_10701,1926,9045,32.1853878339234,1
9186,Branch_10702,1926,9045,32.1853878339234,1
9187,Branch_10703,2692,2691,3.5855145213338115,1
9188,Branch_10704,8457,9172,52.35602094240838,1
9189,Branch_10705,333,1165,2000.0,1
9190,Branch_10706,9916,10264,14.26126640045636,1
9191,Branch_10707,8490,8491,41.18616144975288,1
9192,Branch_10708,9939,9973,4.493978069387022,1
9193,Branch_10709,9939,10022,5.846927439630474,1
9194,Branch_10710,9939,10028,11.143302874972141,1
9195,Branch_10712,9146,9164,4.85649069982031,1
9196,Branch_10713,8560,9004,43.10344827586207,1
9197,Branch_10714,2387,2388,49.6031746031746,1
9198,Branch_10715,2390,2388,-943.3962264150944,1
9199,Branch_10716,2389,2388,9.00657479960371,1
9200,Branch_10717,2387,2385,48.804294777940456,1
9201,Branch_10718,2391,2385,-934.5794392523364,1
9202,Branch_10719,2386,2385,9.0049527239982,1
9203,Branch_10720,2384,2390,95.23809523809524,1
9204,Branch_10721,2384,2391,95.23809523809524,1
9205,Branch_10722,6914,6923,77.7000777000777,1
9206,Branch_10723,6689,6923,67.11409395973155,1
9207,Branch_10724,6922,6923,15.080681646810437,1
9208,Branch_10725,5225,5724,59.630292188431724,1
9209,Branch_10726,8970,9164,2.7777777777777777,1
9210,Branch_10727,9164,9407,222.71714922048997,1
9211,Branch_10728,5556,5724,395.25691699604744,1
9212,Branch_10729,1528,6867,46.10419548178884,1
9213,Branch_10730,7454,7886,290.69767441860466,1
9214,Branch_10731,7454,7886,290.69767441860466,1
9215,Branch_10732,6586,6867,228.31050228310502,1
9216,Branch_10733,6586,6867,227.79043280182233,1
9217,Branch_10734,21,6867,39.01677721420211,1
9218,Branch_10735,21,6867,39.01677721420211,1
9219,Branch_10736,8526,9048,9.683354313934347,1
9220,Branch_10737,9048,9452,625.0,1
9221,Branch_10738,6835,6834,2.1108179419525066,1
9222,Branch_10739,6835,6908,20.48760499897562,1
9223,Branch_10740,6732,6835,53.61930294906166,1
9224,Branch_10741,2873,3549,31.79650238473768,1
9225,Branch_10742,2873,3358,18.726591760299627,1
9226,Branch_10743,9912,10134,21.01723413198823,1
9227,Branch_10744,9542,10134,416.6666666666667,1
9228,Branch_10745,3358,3360,10.111223458038422,1
9229,Branch_10746,354,1018,40.53506282934739,1
9230,Branch_10747,9002,9338,5.3276505061267985,1
9231,Branch_10748,10246,10247,7.733952049497293,1
9232,Branch_10749,4688,4690,381.6793893129771,1
9233,Branch_10750,1568,1618,212.7659574468085,1
9234,Branch_10751,7404,7405,2000.0,1
9235,Branch_10752,7406,7404,45.00450045004501,1
9236,Branch_10753,7406,7404,45.08566275924256,1
9237,Branch_10754,2034,9380,30.50640634533252,1
9238,Branch_10755,3652,3655,63.85696040868455,1
9239,Branch_10756,6698,6888,257.0694087403599,1
9240,Branch_10757,3403,3404,9.858044164037855,1
9241,Branch_10758,3403,3404,9.858044164037855,1
9242,Branch_10759,3057,3404,72.09805335255948,1
9243,Branch_10760,8966,8967,2000.0,1
9244,Branch_10761,8965,8966,2000.0,1
9245,Branch_10762,8965,8968,2000.0,1
9246,Branch_10763,6731,6946,180.50541516245488,1
9247,Branch_10764,6698,6731,1818.1818181818182,1
9248,Branch_10765,739,740,115.47344110854503,1
9249,Branch_10766,641,740,218.34061135371178,1
9250,Branch_10767,9596,9608,195.3125,1
9251,Branch_10768,9596,10231,91.32420091324201,1
9252,Branch_10769,3019,3326,10.922992900054615,1
9253,Branch_10770,8793,8794,10.195758564437194,1
9254,Branch_10771,8793,8795,10.646225912913872,1
9255,Branch_10772,8785,8793,2000.0,1
9256,Branch_10773,3018,3619,31.17206982543641,1
9257,Branch_10775,4043,6314,333.3333333333333,1
9258,Branch_10776,4042,4616,826.4462809917355,1
9259,Branch_10777,9608,9606,6.9046468273147825,1
9260,Branch_10778,9608,9607,6.903693476009665,1
9261,Branch_10779,10231,10229,10.29230135858378,1
9262,Branch_10780,10231,10230,10.301844030081385,1
9263,Branch_10781,6314,6316,6.666222251849876,1
9264,Branch_10782,6314,6315,6.666222251849876,1
9265,Branch_10783,3086,3087,4.245743641998896,1
9266,Branch_10784,3086,3088,4.254957024934048,1
9267,Branch_10785,3086,3089,3.01504507492387,1
9268,Branch_10786,4371,6040,61.05006105006105,1
9269,Branch_10787,9847,10007,17.488632388947185,1
9270,Branch_10788,4371,6349,261.78010471204186,1
9271,Branch_10790,8284,8285,2000.0,1
9272,Branch_10791,8065,8066,2000.0,1
9273,Branch_10792,3932,3934,2000.0,1
9274,Branch_10793,6094,6097,2000.0,1
9275,Branch_10794,6095,6096,2000.0,1
9276,Branch_10795,6614,6615,2000.0,1
9277,Branch_10796,6614,6615,2000.0,1
9278,Branch_10797,6614,6615,1000.0,1
9279,Branch_10798,7445,7444,14.005602240896359,1
9280,Branch_10799,5429,5428,4.733727810650888,1
9281,Branch_10800,5430,5428,5.106469897359955,1
9282,Branch_10801,10028,10027,6.053635207942369,1
9283,Branch_10802,5072,5428,67.98096532970769,1
9284,Branch_10803,4340,5428,48.1000481000481,1
9285,Branch_10804,4170,5429,40.83299305839118,1
9286,Branch_10805,4173,5429,7.496251874062969,1
9287,Branch_10806,5651,6241,68.96551724137932,1
9288,Branch_10807,9209,9317,88.49557522123894,1
9289,Branch_10810,4208,4209,38.095238095238095,1
9290,Branch_10811,672,1568,181.48820326678765,1
9291,Branch_10812,1033,1568,54.7645125958379,1
9292,Branch_10813,857,1070,146.84287812041117,1
9293,Branch_10814,6212,6213,95.23809523809524,1
9294,Branch_10815,6211,6214,95.23809523809524,1
9295,Branch_10816,7303,7302,12.871669455528382,1
9296,Branch_10817,7305,7304,13.403029084573113,1
9297,Branch_10818,7303,7305,359.71223021582733,1
9298,Branch_10819,7901,7902,38.446751249519416,1
9299,Branch_10820,10193,10196,265.9574468085106,1
9300,Branch_10821,4020,4021,56.657223796033996,1
9301,Branch_10822,6636,6640,39.51007506914263,1
9302,Branch_10823,6638,6640,346.02076124567475,1
9303,Branch_10824,6639,6640,6.797634423220719,1
9304,Branch_10825,10196,10194,8.372404554588078,1
9305,Branch_10826,10196,10195,8.428860418071476,1
9306,Branch_10827,10193,10192,10.860121633362294,1
9307,Branch_10828,7001,7002,12.00192030724916,1
9308,Branch_10829,7001,7003,12.607160867372668,1
