l,branch_name,from_bus,to_bus,suscept,available
8143,Branch_9087,2976,3202,22.951572182694516,1
8144,Branch_9089,9692,9698,346.02076124567475,1
8145,Branch_9090,5928,6168,408.16326530612247,1
8146,Branch_9091,5927,6168,408.16326530612247,1
8147,Branch_9092,4153,4148,54.88474204171241,1
8148,Branch_9093,4153,4152,75.41478129713424,1
8149,Branch_9094,4153,4151,62.53908692933083,1
8150,Branch_9095,4153,4155,11.983223487118035,1
8151,Branch_9096,4147,4155,-520.8333333333334,1
8152,Branch_9097,4149,4155,8.802042073761113,1
8153,Branch_9098,4153,4154,21.1864406779661,1
8154,Branch_9099,4146,4154,100.0,1
8155,Branch_9100,4150,4154,3.4904013961605584,1
8156,Branch_9101,5912,5997,2000.0,1
8157,Branch_9102,5336,5835,161.55088852988692,1
8158,Branch_9103,5336,5695,92.08103130755065,1
8159,Branch_9104,2701,2700,5.234779877506151,1
8160,Branch_9105,3663,3665,69.7350069735007,1
8161,Branch_9106,3662,3665,72.41129616220131,1
8162,Branch_9107,3664,3665,5.212677231025855,1
8163,Branch_9108,9181,9708,40.32258064516129,1
8164,Branch_9109,3810,3812,2000.0,1
8165,Branch_9110,1353,1418,806.4516129032259,1
8166,Branch_9111,8420,8592,177.61989342806393,1
8167,Branch_9112,8126,8592,26.70940170940171,1
8168,Branch_9113,8894,8893,18.573551263001487,1
8169,Branch_9114,8889,8894,2000.0,1
8170,Branch_9115,2748,2953,3.248862897985705,1
8171,Branch_9116,9621,9742,18.716077110237695,1
8172,Branch_9117,9625,9658,2000.0,1
8173,Branch_9118,9658,9656,8.6617583369424,1
8174,Branch_9119,9658,9657,8.625894936599671,1
8175,Branch_9120,4716,4981,26.12330198537095,1
8176,Branch_9121,8247,8985,34.036759700476516,1
8177,Branch_9123,4981,5344,39.032006245120996,1
8178,Branch_9124,2368,9002,4.653327128897161,1
8179,Branch_9125,8118,8226,66.05019815059445,1
8180,Branch_9126,8117,8118,2000.0,1
8181,Branch_9127,8118,8940,42.30118443316413,1
8182,Branch_9128,49,313,53.13496280552604,1
8183,Branch_9129,7350,7351,64.14368184733804,1
8184,Branch_9130,7349,7351,152.20700152207002,1
8185,Branch_9131,7352,7351,8.450942280064227,1
8186,Branch_9132,7350,7353,46.99248120300752,1
8187,Branch_9133,7349,7353,-543.4782608695652,1
8188,Branch_9134,7354,7353,8.943743851176102,1
8189,Branch_9135,1986,1985,5.139274334463973,1
8190,Branch_9138,9294,9295,2.7524703421320633,1
8191,Branch_9139,737,942,235.8490566037736,1
8192,Branch_9140,942,1568,145.98540145985402,1
8193,Branch_9141,8000,8617,16.409583196586805,1
8194,Branch_9142,50,613,68.1663258350375,1
8195,Branch_9143,4747,4746,13.646288209606986,1
8196,Branch_9144,4747,6413,2000.0,1
8197,Branch_9148,387,1067,124.53300124533001,1
8198,Branch_9149,238,387,2000.0,1
8199,Branch_9150,237,387,2000.0,1
8200,Branch_9151,8849,8848,14.222727919214906,1
8201,Branch_9152,8847,8849,2000.0,1
8202,Branch_9156,4482,5467,115.07479861910241,1
8203,Branch_9157,333,1664,387.5968992248062,1
8204,Branch_9158,336,333,3.441866868589523,1
8205,Branch_9159,335,333,3.299894403379092,1
8206,Branch_9160,337,333,3.4441191665231616,1
8207,Branch_9161,335,334,4.026089057089942,1
8208,Branch_9162,5517,6436,3.0134096730450506,1
8209,Branch_9163,5517,6573,3.1729914963827897,1
8210,Branch_9164,214,221,2000.0,1
8211,Branch_9165,214,4040,65.10416666666667,1
8212,Branch_9166,214,980,100.40160642570281,1
8213,Branch_9167,3846,3848,19.34984520123839,1
8214,Branch_9168,612,1358,119.76047904191617,1
8215,Branch_9169,9036,9723,27.464982147761603,1
8216,Branch_9170,295,612,73.52941176470588,1
8217,Branch_9171,612,1101,854.7008547008547,1
8218,Branch_9172,8208,8481,81.30081300813008,1
8219,Branch_9179,3309,3310,35.85514521333811,1
8220,Branch_9180,3300,3310,-216.91973969631238,1
8221,Branch_9181,3312,3310,6.3315182980878815,1
8222,Branch_9182,3309,3311,35.85514521333811,1
8223,Branch_9183,3299,3311,-216.91973969631238,1
8224,Branch_9184,3313,3311,6.3315182980878815,1
8225,Branch_9185,3309,9594,36.19254433586681,1
8226,Branch_9186,9274,9275,2000.0,1
8227,Branch_9187,9198,9740,6.387327542156362,1
8228,Branch_9188,5651,9198,2.213466731595024,1
8229,Branch_9189,6797,6903,37.0919881305638,1
8230,Branch_9190,6797,6800,1000.0,1
8231,Branch_9191,173,174,10.52853232259423,1
8232,Branch_9192,173,175,10.930156301235108,1
8233,Branch_9193,7996,8555,55.77244841048522,1
8234,Branch_9194,8392,8942,93.28358208955224,1
8235,Branch_9195,8392,8510,50.53057099545225,1
8236,Branch_9196,8217,8479,20.846362309776943,1
8237,Branch_9197,9112,9111,11.05094485578517,1
8238,Branch_9198,2800,3534,114.15525114155251,1
8239,Branch_9199,367,1105,684.931506849315,1
8240,Branch_9200,370,1105,684.931506849315,1
8241,Branch_9201,9181,9428,1562.5,1
8242,Branch_9202,9428,9780,22.26179875333927,1
8243,Branch_9203,1134,1135,12.893243940175347,1
8244,Branch_9204,1134,1136,12.893243940175347,1
8245,Branch_9205,1134,1138,24.88181139586962,1
8246,Branch_9208,7481,7545,7.103786318107551,1
8247,Branch_9209,7067,7481,108.22510822510823,1
8248,Branch_9211,6756,7545,30.637254901960784,1
8249,Branch_9212,6756,7492,7.605719501064801,1
8250,Branch_9213,6730,7492,9.798157946306095,1
8251,Branch_9215,6775,7406,3.4199726402188784,1
8252,Branch_9217,7277,7558,53.022269353128316,1
8253,Branch_9218,7263,7558,3.1938677738741617,1
8254,Branch_9219,7273,7620,9.325748391308403,1
8255,Branch_9220,7620,7621,8.583690987124463,1
8256,Branch_9221,7621,7622,9.099181073703367,1
8257,Branch_9222,7394,7622,7.593014426727411,1
8258,Branch_9223,2149,2458,23.685457129322597,1
8259,Branch_9224,2101,2149,125.78616352201257,1
8260,Branch_9225,2149,2212,17.044486108743822,1
8261,Branch_9226,2149,2604,66.84491978609626,1
8262,Branch_9227,2149,2492,71.63323782234957,1
8263,Branch_9228,2149,2583,22.696323195642307,1
8264,Branch_9229,1952,2149,35.637918745545264,1
8265,Branch_9230,2149,2176,87.56567425569177,1
8266,Branch_9231,2148,2589,98.4251968503937,1
8267,Branch_9232,2148,2589,98.4251968503937,1
8268,Branch_9234,1855,2148,88.18342151675485,1
8269,Branch_9235,2148,2607,120.48192771084338,1
8270,Branch_9236,6311,6571,45.93477262287551,1
8271,Branch_9237,6408,6571,98.52216748768473,1
8272,Branch_9238,3782,3783,10.002000400080016,1
8273,Branch_9239,3780,3782,854.7008547008547,1
8274,Branch_9240,2182,2183,4.130183380142078,1
8275,Branch_9241,402,2182,3.9984006397441023,1
8276,Branch_9242,8866,8870,39.920159680638726,1
8277,Branch_9243,8867,8870,-354.6099290780142,1
8278,Branch_9244,8871,8870,11.444266422522317,1
8279,Branch_9245,8866,8869,41.00041000410004,1
8280,Branch_9246,8868,8869,-467.2897196261682,1
8281,Branch_9247,8872,8869,6.745362563237774,1
8282,Branch_9248,8798,8867,87.7963125548727,1
8283,Branch_9249,8798,8868,89.28571428571429,1
8284,Branch_9250,4674,6214,2000.0,1
8285,Branch_9251,4302,4303,73.31378299120234,1
8286,Branch_9252,3833,3897,2000.0,1
8287,Branch_9253,2261,2331,14.444604940054889,1
8288,Branch_9255,8702,8703,19.90049751243781,1
8289,Branch_9256,8701,8703,-138.88888888888889,1
8290,Branch_9257,8704,8703,3.4987054789727803,1
8291,Branch_9258,8484,8701,7.133176403452457,1
8292,Branch_9259,4488,4938,63.89776357827476,1
8293,Branch_9260,4487,4937,63.89776357827476,1
8294,Branch_9262,4346,4348,37.778617302606726,1
8295,Branch_9263,4345,4549,95.32888465204957,1
8296,Branch_9264,5251,6517,66.09385327164574,1
8297,Branch_9265,1504,1500,2.5021894157387714,1
8298,Branch_9266,1505,1500,2.5021894157387714,1
8299,Branch_9270,1500,1556,64.02048655569783,1
8300,Branch_9271,8087,8321,17.421602787456447,1
8301,Branch_9272,435,530,1851.851851851852,1
8302,Branch_9273,530,1595,230.94688221709006,1
8303,Branch_9274,7652,7740,925.925925925926,1
8304,Branch_9275,7063,7740,341.29692832764505,1
8305,Branch_9276,7740,7739,12.40694789081886,1
8306,Branch_9277,8229,8230,3.1985670419651995,1
8307,Branch_9278,1612,1614,88.88888888888889,1
8308,Branch_9279,1613,1614,134.9527665317139,1
8309,Branch_9280,1615,1614,9.926543577526305,1
8310,Branch_9281,1612,1618,50.377833753148614,1
8311,Branch_9282,1613,1618,-757.5757575757576,1
8312,Branch_9283,1616,1618,6.736728644570197,1
8313,Branch_9284,1612,1619,-315.45741324921136,1
8314,Branch_9285,1613,1619,43.802014892685065,1
8315,Branch_9286,1617,1619,11.997600479904019,1
8316,Branch_9287,854,1613,223.71364653243847,1
8317,Branch_9288,895,898,5.424758598242378,1
8318,Branch_9289,895,899,5.424758598242378,1
8319,Branch_9290,895,897,11.81753722524226,1
8320,Branch_9291,895,896,11.835720203574388,1
8321,Branch_9292,10,895,5.410377103284099,1
8322,Branch_9293,895,900,5.392289026691831,1
8323,Branch_9294,899,902,0.8576329331046312,1
8324,Branch_9295,895,901,2.1456925222615597,1
8325,Branch_9296,895,901,2.1456925222615597,1
8326,Branch_9297,895,904,6.5333856004181365,1
8327,Branch_9298,130,896,17.45810055865922,1
8328,Branch_9299,236,897,170.06802721088437,1
8329,Branch_9300,896,897,2000.0,1
8330,Branch_9301,897,1192,39.87240829346093,1
8331,Branch_9302,8155,8541,3.711676935639522,1
8332,Branch_9303,4104,4106,46.27487274409995,1
8333,Branch_9304,4103,4106,-460.8294930875576,1
8334,Branch_9305,4105,4106,8.986340762041696,1
8335,Branch_9306,1094,1580,1041.6666666666667,1
8336,Branch_9307,1094,1095,4.1363335539377895,1
8337,Branch_9308,3505,3512,73.96449704142012,1
8338,Branch_9309,8034,8033,9.69274013763691,1
8339,Branch_9310,8034,8739,1408.4507042253522,1
8340,Branch_9311,8251,8258,48.33252779120348,1
8341,Branch_9312,8251,8252,235.2941176470588,1
8342,Branch_9313,8260,8252,61.53846153846154,1
8343,Branch_9314,8250,8252,7.928327915642591,1
8344,Branch_9317,8253,8256,34.940600978336825,1
8345,Branch_9318,8248,8255,34.940600978336825,1
8346,Branch_9319,8249,8254,34.940600978336825,1
8347,Branch_9320,8247,8943,58.445353594389246,1
8348,Branch_9321,8247,8919,29.507229271171436,1
8349,Branch_9322,8251,8600,21.34927412467976,1
8350,Branch_9324,8251,8630,76.10350076103501,1
8351,Branch_9325,8247,9019,36.46973012399708,1
8352,Branch_9326,8036,8257,35.323207347227125,1
8353,Branch_9327,8247,8259,2000.0,1
8354,Branch_9328,8247,8261,2000.0,1
8355,Branch_9329,8258,8259,9.385265133740027,1
8356,Branch_9330,8247,8253,1538.4615384615386,1
8357,Branch_9331,8247,8249,1538.4615384615386,1
8358,Branch_9332,8260,8261,9.385265133740027,1
8359,Branch_9333,8247,8248,1538.4615384615386,1
8360,Branch_9334,8251,8514,57.37234652897303,1
8361,Branch_9336,8251,8257,2000.0,1
8362,Branch_9337,8247,8943,58.445353594389246,1
8363,Branch_9339,4355,4750,2000.0,1
8364,Branch_9341,7075,7638,564.9717514124294,1
8365,Branch_9343,7075,7365,174.21602787456445,1
8366,Branch_9344,4355,6155,2000.0,1
8367,Branch_9345,4355,6156,2000.0,1
8368,Branch_9346,2949,3474,2.7873010563871006,1
8369,Branch_9347,3026,3159,2000.0,1
8370,Branch_9348,6278,6408,485.43689320388347,1
8371,Branch_9349,2026,2025,8.908685968819599,1
8372,Branch_9350,2026,2342,793.6507936507936,1
8373,Branch_9351,4717,4718,2000.0,1
8374,Branch_9352,2973,3205,168.0672268907563,1
8375,Branch_9353,2973,3539,11.75226231049477,1
8376,Branch_9354,2973,2992,18.198362147406733,1
8377,Branch_9355,4914,5173,8.670770831526923,1
8378,Branch_9358,1803,1804,3.5855145213338115,1
8379,Branch_9359,8460,8887,29.31691586045148,1
8380,Branch_9360,8461,8569,5.164755707055057,1
8381,Branch_9361,8460,8461,2000.0,1
8382,Branch_9362,8013,8460,61.53846153846154,1
8383,Branch_9363,8101,8966,80.25682182985554,1
8384,Branch_9364,252,253,141.84397163120568,1
8385,Branch_9365,254,255,140.4494382022472,1
8386,Branch_9366,4574,4577,14.729709824716453,1
8387,Branch_9367,4574,4578,14.3348623853211,1
8388,Branch_9368,4293,4574,2000.0,1
8389,Branch_9369,9272,9707,15.45833977430824,1
8390,Branch_9371,6983,7920,261.0966057441253,1
8391,Branch_9372,6983,7920,261.0966057441253,1
8392,Branch_9374,990,995,404.8582995951417,1
8393,Branch_9375,5486,6442,2000.0,1
8394,Branch_9376,5484,5483,46.53327128897161,1
8395,Branch_9377,5485,5483,-458.7155963302752,1
8396,Branch_9378,5489,5483,8.960573476702509,1
8397,Branch_9379,5484,5488,46.403712296983755,1
8398,Branch_9380,5486,5488,-450.45045045045043,1
8399,Branch_9381,5487,5488,9.000090000900009,1
8400,Branch_9382,3796,4018,2000.0,1
8401,Branch_9383,3797,4018,2000.0,1
8402,Branch_9384,2226,2227,22.055580061755624,1
8403,Branch_9385,2228,2227,-154.79876160990713,1
8404,Branch_9386,2229,2227,7.4766355140186915,1
8405,Branch_9387,4939,5467,198.80715705765408,1
8406,Branch_9388,7365,7367,49.75124378109453,1
8407,Branch_9389,7364,7367,-555.5555555555555,1
8408,Branch_9390,7368,7367,6.784260515603799,1
8409,Branch_9391,7365,7366,49.75124378109453,1
8410,Branch_9392,7364,7366,-555.5555555555555,1
8411,Branch_9393,7369,7366,6.784260515603799,1
8412,Branch_9394,3638,3961,20.669698222405952,1
8413,Branch_9395,3638,4100,19.98800719568259,1
8414,Branch_9396,3638,3715,23.963575365444523,1
8415,Branch_9397,4292,4294,98.61932938856016,1
8416,Branch_9398,9626,9627,9.1000091000091,1
8417,Branch_9399,9626,9628,9.1000091000091,1
8418,Branch_9400,9629,9630,14.070634585619812,1
8419,Branch_9401,2951,3468,3.9619651347068148,1
8420,Branch_9402,2951,3516,16.611295681063122,1
8421,Branch_9403,2894,2893,7.981482959533881,1
8422,Branch_9404,2846,2894,1010.10101010101,1
8423,Branch_9405,4959,9074,32.1853878339234,1
8424,Branch_9406,661,926,15.288182235132243,1
8425,Branch_9407,1355,1357,2000.0,1
8426,Branch_9408,1354,1356,2000.0,1
8427,Branch_9409,8233,8231,15.358623867301489,1
8428,Branch_9410,8234,8232,15.358623867301489,1
8429,Branch_9411,8235,8227,36.85956505713233,1
8430,Branch_9413,8226,8235,2000.0,1
8431,Branch_9414,8226,8240,21.043771043771045,1
8432,Branch_9415,8229,8240,-127.06480304955528,1
8433,Branch_9416,8239,8240,2.7664047803474605,1
8434,Branch_9417,8061,8226,24.521824423737126,1
8435,Branch_9418,3244,3470,10.658708164570454,1
8436,Branch_9419,580,1209,9.25925925925926,1
8437,Branch_9420,9616,9617,56.21135469364812,1
8438,Branch_9421,5872,5875,5.717552887364208,1
8439,Branch_9422,5873,5875,-100.0,1
8440,Branch_9423,5874,5875,3.2562683165092805,1
8441,Branch_9424,9796,9795,7.162810686913545,1
8442,Branch_9425,2762,3560,621.1180124223603,1
8443,Branch_9426,2762,3357,98.61932938856016,1
8444,Branch_9427,7405,7428,273.224043715847,1
8445,Branch_9428,7405,7404,4.780114722753346,1
8446,Branch_9429,7405,7404,4.780114722753346,1
8447,Branch_9430,5441,5579,2000.0,1
8448,Branch_9431,5145,6513,36.67033370003667,1
8449,Branch_9432,5145,6169,49.97501249375313,1
8450,Branch_9433,5013,5269,2000.0,1
8451,Branch_9434,3709,4160,16.283992835043154,1
8452,Branch_9435,8373,8944,6.622955162593549,1
8453,Branch_9436,8349,8918,64.9772579597141,1
8454,Branch_9437,8918,8920,2000.0,1
8455,Branch_9438,8919,8920,2000.0,1
8456,Branch_9439,8193,8195,2000.0,1
8457,Branch_9440,8194,8193,43.49717268377555,1
8458,Branch_9441,8193,8655,54.94505494505494,1
8459,Branch_9443,8194,8196,2000.0,1
8460,Branch_9444,1346,1666,21.468441391155004,1
8461,Branch_9445,2429,2471,79.11392405063292,1
8462,Branch_9446,2583,2590,45.64125969876768,1
8463,Branch_9447,2348,2477,23.391812865497077,1
8464,Branch_9448,2820,3206,17.37921445950643,1
8465,Branch_9449,3205,3206,2000.0,1
8466,Branch_9450,5911,6649,26.462026991267532,1
8467,Branch_9451,6635,6649,66.53359946773121,1
8468,Branch_9454,4396,6177,2000.0,1
8469,Branch_9455,8962,8963,5.720823798627002,1
8470,Branch_9457,251,1182,81.43322475570032,1
8471,Branch_9458,251,918,102.24948875255623,1
8472,Branch_9459,251,918,101.5228426395939,1
8473,Branch_9460,7832,7831,13.22576378785875,1
8474,Branch_9461,1652,1657,-354.6099290780142,1
8475,Branch_9462,1650,1657,58.17335660267597,1
8476,Branch_9463,1660,1657,10.439503079653408,1
8477,Branch_9464,1652,1656,-847.457627118644,1
8478,Branch_9465,1650,1656,65.27415143603133,1
8479,Branch_9466,1649,1656,9.789525208027412,1
8480,Branch_9467,1652,1658,-250.6265664160401,1
8481,Branch_9468,1650,1658,55.005500550055004,1
8482,Branch_9469,1659,1658,10.640561821664184,1
8483,Branch_9470,1652,1655,2000.0,1
8484,Branch_9471,1652,1654,2000.0,1
8485,Branch_9472,1651,1655,1886.7924528301887,1
8486,Branch_9473,1653,1654,2000.0,1
8487,Branch_9474,918,1650,122.69938650306749,1
8488,Branch_9475,918,1650,122.69938650306749,1
8489,Branch_9476,980,1650,123.45679012345678,1
8490,Branch_9477,980,1650,123.45679012345678,1
8491,Branch_9478,8057,8312,2000.0,1
8492,Branch_9480,1963,1962,2.66865926558497,1
8493,Branch_9481,7332,7333,44.96402877697842,1
8494,Branch_9482,7329,7333,440.52863436123346,1
8495,Branch_9483,7330,7333,6.0960741282613995,1
8496,Branch_9484,7332,7334,90.00900090009002,1
8497,Branch_9485,7329,7334,265.2519893899204,1
8498,Branch_9486,7331,7334,13.35826876836762,1
8499,Branch_9487,7332,7335,69.97900629811056,1
8500,Branch_9488,7329,7335,69.01311249137336,1
8501,Branch_9489,7336,7335,5.138482092389908,1
8502,Branch_9491,8219,8326,8.180628272251308,1
8503,Branch_9493,6752,6751,12.007684918347742,1
8504,Branch_9495,7295,7298,12.727504136438844,1
8505,Branch_9496,7295,7302,12.727504136438844,1
8506,Branch_9497,7295,7299,17.711654268508678,1
8507,Branch_9498,7296,7297,12.727504136438844,1
8508,Branch_9499,7296,7300,12.727504136438844,1
8509,Branch_9500,7296,7301,17.711654268508678,1
8510,Branch_9501,9318,9325,79.93605115907275,1
8511,Branch_9504,9318,9325,80.45052292839904,1
8512,Branch_9505,3763,3765,7.519927808693036,1
8513,Branch_9506,3763,3766,71.42857142857143,1
8514,Branch_9507,3763,3764,70.87172218284904,1
8515,Branch_9508,8879,8878,14.351320321469576,1
8516,Branch_9509,2767,3111,176.3668430335097,1
8517,Branch_9510,2806,3111,12.600806451612904,1
8518,Branch_9511,4250,6649,2000.0,1
8519,Branch_9513,9245,9241,21.77226213803614,1
8520,Branch_9516,9245,9282,628.930817610063,1
8521,Branch_9517,9245,9282,847.457627118644,1
8522,Branch_9518,9243,9733,27.88622420524261,1
8523,Branch_9519,9241,9737,34.094783498124784,1
8524,Branch_9520,4488,5940,171.82130584192439,1
8525,Branch_9521,4488,4497,33.32222592469177,1
8526,Branch_9522,4487,4498,33.32222592469177,1
8527,Branch_9523,8546,8545,13.914011409489357,1
8528,Branch_9525,6354,6355,8.333333333333334,1
8529,Branch_9526,6354,6360,9.261831990367694,1
8530,Branch_9527,6354,6357,13.640703860319192,1
8531,Branch_9528,6354,6358,9.602458229306702,1
8532,Branch_9529,6354,6361,1.1577692102856216,1
8533,Branch_9530,5680,6354,14.9678191887442,1
8534,Branch_9531,9646,9647,10.646225912913872,1
8535,Branch_9532,9645,9647,-71.07320540156361,1
8536,Branch_9533,9648,9647,2.3710166919575113,1
8537,Branch_9534,5094,5776,353.35689045936397,1
8538,Branch_9537,7015,7797,2000.0,1
8539,Branch_9538,8338,8995,684.931506849315,1
8540,Branch_9539,1889,1890,5.203996669442132,1
8541,Branch_9540,8046,8186,8.554319931565441,1
8542,Branch_9541,5142,5141,7.017543859649122,1
8543,Branch_9542,5142,5141,7.661074082586379,1
8544,Branch_9543,5142,5227,4.705882352941177,1
8545,Branch_9544,5834,6384,2000.0,1
8546,Branch_9545,5141,5862,14.992503748125937,1
8547,Branch_9546,4906,4905,13.648150675583459,1
8548,Branch_9547,4905,5776,17.84439685938615,1
8549,Branch_9548,4906,6280,91.74311926605505,1
8550,Branch_9549,4906,6010,15.620118712902219,1
8551,Branch_9550,4254,4906,2.513004799839168,1
8552,Branch_9552,1767,1921,2000.0,1
8553,Branch_9553,9505,9507,62.814070351758794,1
8554,Branch_9554,9505,9510,88.96797153024912,1
8555,Branch_9555,9507,9508,230.4147465437788,1
8556,Branch_9556,5418,5723,64.47453255963894,1
8557,Branch_9557,3007,3545,42.78990158322636,1
8558,Branch_9558,6424,6425,11.381743683132257,1
8559,Branch_9559,6422,6425,5.899705014749262,1
8560,Branch_9560,6427,6425,-11.381743683132257,1
8561,Branch_9561,6423,6426,4.209994527007115,1
8562,Branch_9562,6422,6426,-22.537750732476898,1
8563,Branch_9563,6428,6426,1.0840460936399017,1
8564,Branch_9564,8107,8956,313.47962382445144,1
8565,Branch_9565,8877,8957,315.45741324921136,1
8566,Branch_9566,1175,1174,18.372221201543265,1
8567,Branch_9567,8956,8957,8.710801393728223,1
8568,Branch_9568,316,676,165.56291390728478,1
8569,Branch_9569,2939,3124,22.84669865204478,1
8570,Branch_9570,2939,3539,33.557046979865774,1
8571,Branch_9571,3480,3482,-49.6031746031746,1
8572,Branch_9572,3481,3483,-49.6031746031746,1
8573,Branch_9573,739,740,2000.0,1
8574,Branch_9574,8042,8845,2000.0,1
8575,Branch_9575,8042,8040,14.080540692762602,1
8576,Branch_9576,8042,8041,14.080540692762602,1
8577,Branch_9577,2812,3559,132.27513227513228,1
8578,Branch_9578,3559,3557,11.669973159061735,1
8579,Branch_9579,3559,3558,11.556685542586386,1
8580,Branch_9580,3003,3410,12.751849018107626,1
8581,Branch_9581,1254,1442,12.853470437017995,1
8582,Branch_9582,801,1254,4.515692029803567,1
8583,Branch_9583,3652,3653,5.807200929152149,1
8584,Branch_9584,7611,7612,4.752851711026616,1
8585,Branch_9585,6865,6981,26.737967914438503,1
8586,Branch_9586,6982,6981,9.601536245799329,1
8587,Branch_9587,8467,8595,232.5581395348837,1
8588,Branch_9588,7804,7803,2.3245542667193564,1
8589,Branch_9589,7507,7804,2000.0,1
8590,Branch_9590,8595,8594,3.7158145065398336,1
8591,Branch_9591,8147,8168,1785.7142857142858,1
8592,Branch_9592,7303,7450,18.37897445322551,1
8593,Branch_9593,7303,7623,151.5151515151515,1
8594,Branch_9594,2495,2496,225.22522522522522,1
8595,Branch_9595,2022,2604,25.906735751295336,1
8596,Branch_9596,2496,2592,85.17887563884156,1
8597,Branch_9597,2592,2635,65.91957811470007,1
8598,Branch_9598,1808,2589,185.5287569573284,1
8599,Branch_9599,1808,2589,184.50184501845018,1
8600,Branch_9600,1922,2408,113.25028312570781,1
8601,Branch_9601,1922,2507,71.12375533428165,1
8602,Branch_9602,317,1145,363.6363636363636,1
8603,Branch_9603,521,1145,606.060606060606,1
8604,Branch_9604,100,317,1587.3015873015872,1
8605,Branch_9605,2100,2099,11.503508570113885,1
8606,Branch_9606,2100,2101,2000.0,1
8607,Branch_9609,9205,9767,101.21457489878543,1
8608,Branch_9610,9113,9767,33.921302578018995,1
8609,Branch_9611,9113,9229,43.84042086804033,1
8610,Branch_9612,9767,9768,10.673497705197994,1
8611,Branch_9613,9465,9768,4.985293384515678,1
8612,Branch_9616,9085,9086,8.967805577975069,1
8613,Branch_9617,9083,9086,-57.80346820809248,1
8614,Branch_9618,9087,9086,4.517528008673654,1
8615,Branch_9619,9084,9085,2000.0,1
8616,Branch_9620,9083,9221,645.1612903225806,1
8617,Branch_9621,3142,9085,7.548878991469767,1
8618,Branch_9622,248,249,2000.0,1
8619,Branch_9623,8198,8534,9.7551458394303,1
8620,Branch_9624,8290,8534,19.801980198019802,1
8621,Branch_9625,8534,8765,96.06147934678194,1
8622,Branch_9626,8534,9001,23.364485981308412,1
8623,Branch_9627,9644,9643,15.394088669950738,1
8624,Branch_9629,9505,9644,2000.0,1
8625,Branch_9630,8016,8014,22.90950744558992,1
8626,Branch_9631,8017,8015,22.81021897810219,1
8627,Branch_9632,8223,8913,2000.0,1
8628,Branch_9633,8059,8224,161.81229773462783,1
8629,Branch_9634,8222,8223,2000.0,1
8630,Branch_9635,8601,8600,33.211557622052474,1
8631,Branch_9636,8602,8600,23.4246896228625,1
8632,Branch_9637,8514,8600,27.979854504756574,1
8633,Branch_9638,8601,8672,510.2040816326531,1
8634,Branch_9639,8602,8672,529.1005291005291,1
8635,Branch_9640,8693,8720,2000.0,1
8636,Branch_9641,8059,8370,126.74271229404309,1
8637,Branch_9642,8720,8719,13.297872340425531,1
8638,Branch_9643,8338,8439,104.27528675703859,1
8639,Branch_9644,7112,7158,751.8796992481203,1
8640,Branch_9645,247,1490,229.3577981651376,1
8641,Branch_9646,4189,6687,16.105653084232564,1
8642,Branch_9647,6536,6687,2.928000468480075,1
8643,Branch_9648,4254,5607,7.752538956508256,1
8644,Branch_9649,2930,3072,45.16711833785005,1
8645,Branch_9650,4366,4372,2000.0,1
8646,Branch_9651,4366,4376,2000.0,1
8647,Branch_9652,9346,9345,32.74394237066143,1
8648,Branch_9653,9346,9344,20.50020500205002,1
8649,Branch_9654,9346,9343,20.597322348094746,1
8650,Branch_9655,4372,4371,29.940119760479043,1
8651,Branch_9656,4372,4369,18.231540565177756,1
8652,Branch_9657,4372,4370,18.20167455405897,1
8653,Branch_9658,4376,4375,29.559562518474728,1
8654,Branch_9659,4376,4374,17.99208348326736,1
8655,Branch_9660,4376,4377,17.879492222420883,1
8656,Branch_9661,8767,9004,76.62835249042145,1
8657,Branch_9662,8273,8767,120.62726176115802,1
8658,Branch_9663,5607,6687,2000.0,1
8659,Branch_9664,8527,8528,2000.0,1
8660,Branch_9665,8528,8529,6.306363120388472,1
8661,Branch_9666,8528,8529,6.306363120388472,1
8662,Branch_9667,8403,8593,12.575452716297786,1
8663,Branch_9668,221,219,16.289297931259163,1
8664,Branch_9669,221,220,16.39881928501148,1
8665,Branch_9670,1968,2693,102.45901639344262,1
8666,Branch_9671,4180,6319,2000.0,1
8667,Branch_9672,800,1064,452.4886877828054,1
8668,Branch_9673,1064,1441,144.50867052023122,1
8669,Branch_9674,8196,8687,561.7977528089888,1
8670,Branch_9675,9035,9182,74.4047619047619,1
8671,Branch_9676,3077,3124,40.16064257028113,1
8672,Branch_9677,3077,3167,79.30214115781126,1
8673,Branch_9678,9059,9058,9.380863039399625,1
8674,Branch_9679,9059,9119,9.539254030334828,1
8675,Branch_9680,9058,9733,10.058338362502514,1
8676,Branch_9681,94,95,2000.0,1
8677,Branch_9682,7198,7197,13.28374070138151,1
8678,Branch_9683,6776,7198,2000.0,1
8679,Branch_9684,1954,2142,13.659336156262805,1
8680,Branch_9685,2142,8051,9.40999341300461,1
8681,Branch_9686,2141,2148,44.18912947414936,1
8682,Branch_9687,2141,8788,164.74464579901152,1
8683,Branch_9688,2141,2142,20.716801325875284,1
8684,Branch_9689,2141,8048,69.54102920723227,1
8685,Branch_9690,7526,7530,9.94431185361973,1
8686,Branch_9691,7525,7527,9.875567845151096,1
8687,Branch_9692,7526,7531,9.909820632246557,1
8688,Branch_9693,7525,7529,9.791442279447763,1
8689,Branch_9694,7525,7528,9.754194303550527,1
