l,branch_name,from_bus,to_bus,suscept,available
8862,Branch_10037,9751,9752,3.913894324853229,1
8863,Branch_10038,3266,3365,17.280110592707793,1
8864,Branch_10039,3100,3101,46.36068613815485,1
8865,Branch_10040,3099,3101,-452.4886877828054,1
8866,Branch_10041,3098,3101,9.317927692881103,1
8867,Branch_10042,8399,8477,37.878787878787875,1
8868,Branch_10043,8396,8477,41.928721174004195,1
8869,Branch_10044,740,882,32.84072249589491,1
8870,Branch_10045,740,1452,8.952551477170994,1
8871,Branch_10046,128,740,15.54243083618278,1
8872,Branch_10047,3068,4162,4.294425835265825,1
8873,Branch_10048,4202,4206,45.72473708276178,1
8874,Branch_10049,4200,4206,-425.531914893617,1
8875,Branch_10050,4203,4206,9.02608538676776,1
8876,Branch_10054,3065,4200,35.7653791130186,1
8877,Branch_10055,3585,4200,104.82180293501048,1
8878,Branch_10056,5403,5731,357.14285714285717,1
8879,Branch_10057,3585,4481,48.732943469785575,1
8880,Branch_10058,8237,8382,2000.0,1
8881,Branch_10059,6088,6513,26.70940170940171,1
8882,Branch_10060,6107,6204,6.47542575924367,1
8883,Branch_10061,7167,7469,75.13148009015778,1
8884,Branch_10062,5926,6312,10.918222513374822,1
8885,Branch_10063,5991,6516,5.519068381257243,1
8886,Branch_10064,5948,5991,7.062146892655367,1
8887,Branch_10065,7153,7439,15.015015015015015,1
8888,Branch_10066,7469,7536,83.12551953449709,1
8889,Branch_10067,9250,9355,7.044734061289186,1
8890,Branch_10068,7424,7425,9.565716472163766,1
8891,Branch_10069,7424,7425,9.565716472163766,1
8892,Branch_10070,5934,6634,131.06159895150722,1
8893,Branch_10071,3232,4343,6.364967220418815,1
8894,Branch_10072,9148,9250,2000.0,1
8895,Branch_10073,3232,3850,9.69274013763691,1
8896,Branch_10074,3014,3850,18.58045336306206,1
8897,Branch_10075,5525,5830,46.57661853749418,1
8898,Branch_10076,5437,5830,21.602937999567942,1
8899,Branch_10077,771,1436,591.7159763313609,1
8900,Branch_10078,7063,7064,40.38772213247173,1
8901,Branch_10080,2774,2775,-39.354584809130266,1
8902,Branch_10081,2772,2773,-46.948356807511736,1
8903,Branch_10082,5933,6516,21.63097555699762,1
8904,Branch_10083,3361,3469,226.2443438914027,1
8905,Branch_10084,4840,4839,16.44195988161789,1
8906,Branch_10085,4840,4837,11.916110581506196,1
8907,Branch_10086,4840,4838,11.856770215793217,1
8908,Branch_10087,3301,5176,2000.0,1
8909,Branch_10088,7058,7443,25.70694087403599,1
8910,Branch_10089,5889,6468,480.7692307692308,1
8911,Branch_10090,6133,6468,2000.0,1
8912,Branch_10091,5948,9534,5.749108888122341,1
8913,Branch_10092,9633,9632,10.00300090027008,1
8914,Branch_10093,379,405,2000.0,1
8915,Branch_10094,405,404,11.429877700308607,1
8916,Branch_10095,405,406,16.02820964898221,1
8917,Branch_10096,773,1576,111.23470522803115,1
8918,Branch_10097,5474,5569,21.710811984368217,1
8919,Branch_10098,5845,5846,4.1363335539377895,1
8920,Branch_10099,5844,5845,2000.0,1
8921,Branch_10100,9043,9041,10.811979673478215,1
8922,Branch_10101,9043,9042,10.811979673478215,1
8923,Branch_10102,4940,4938,12.003360941063498,1
8924,Branch_10103,4940,4939,12.003360941063498,1
8925,Branch_10104,7347,7350,2000.0,1
8926,Branch_10105,4386,5176,56.21135469364812,1
8927,Branch_10106,8389,8455,340.13605442176873,1
8928,Branch_10107,8453,8455,8.298755186721992,1
8929,Branch_10108,8454,8455,8.298755186721992,1
8930,Branch_10109,3139,4101,4.2673039173849965,1
8931,Branch_10110,3139,4152,18.85014137606032,1
8932,Branch_10111,3139,3232,10.647359454855195,1
8933,Branch_10112,6641,6691,247.52475247524754,1
8934,Branch_10113,6691,6689,11.123470522803114,1
8935,Branch_10114,6691,6690,11.123470522803114,1
8936,Branch_10115,6613,6641,132.9787234042553,1
8937,Branch_10116,6641,6640,13.080444735120993,1
8938,Branch_10117,93,157,113.89521640091117,1
8939,Branch_10118,93,657,41.911148365465216,1
8940,Branch_10119,93,95,-333.3333333333333,1
8941,Branch_10120,92,95,55.5247084952804,1
8942,Branch_10121,94,95,9.498480243161094,1
8943,Branch_10122,93,96,203.2520325203252,1
8944,Branch_10123,92,96,105.04201680672269,1
8945,Branch_10124,97,96,11.88212927756654,1
8946,Branch_10125,777,778,2000.0,1
8947,Branch_10126,776,778,2000.0,1
8948,Branch_10127,774,777,2000.0,1
8949,Branch_10128,775,776,2000.0,1
8950,Branch_10129,777,907,48.97159647404506,1
8951,Branch_10130,2525,2526,1.0945349868108534,1
8952,Branch_10131,257,936,2000.0,1
8953,Branch_10132,6588,6589,13.468013468013469,1
8954,Branch_10133,1293,1294,258.3979328165375,1
8955,Branch_10135,7120,7446,28.169014084507044,1
8956,Branch_10136,6781,6784,2000.0,1
8957,Branch_10137,8645,8647,31.230480949406623,1
8958,Branch_10138,8644,8647,-78.98894154818325,1
8959,Branch_10139,8648,8647,8.14000814000814,1
8960,Branch_10140,8645,8646,47.48338081671415,1
8961,Branch_10141,8644,8646,-621.1180124223603,1
8962,Branch_10142,8649,8646,8.925383791503034,1
8963,Branch_10143,2303,2306,4.080133828389571,1
8964,Branch_10144,2304,2307,4.095339503644852,1
8965,Branch_10145,2303,2305,2000.0,1
8966,Branch_10146,2304,2305,2000.0,1
8967,Branch_10147,2297,2305,2000.0,1
8968,Branch_10148,3498,4137,2000.0,1
8969,Branch_10149,3076,3077,45.662100456621005,1
8970,Branch_10151,3076,3077,45.433893684688776,1
8971,Branch_10152,262,1099,34.317089910775564,1
8972,Branch_10153,2098,2110,142.65335235378032,1
8973,Branch_10155,2580,2710,42.6075841499787,1
8974,Branch_10156,2247,2710,50.27652086475616,1
8975,Branch_10158,4567,4954,83.5421888053467,1
8976,Branch_10159,3621,4954,16.70843776106934,1
8977,Branch_10160,6314,6414,4.701457451810061,1
8978,Branch_10161,6167,6314,43.936731107205624,1
8979,Branch_10162,6333,6334,7.582075972401244,1
8980,Branch_10163,6029,6334,20.63983488132095,1
8981,Branch_10164,6124,6333,117.50881316098707,1
8982,Branch_10165,5956,6157,27.210884353741495,1
8983,Branch_10167,8806,8804,12.454851164528584,1
8984,Branch_10168,8806,8805,12.454851164528584,1
8985,Branch_10169,8671,8806,133.5113484646195,1
8986,Branch_10170,9188,9216,3.86458494357706,1
8987,Branch_10171,9175,9270,115.34025374855824,1
8988,Branch_10172,1810,1812,56.14823133071308,1
8989,Branch_10173,1809,1812,-653.59477124183,1
8990,Branch_10174,1813,1812,6.70196367535688,1
8991,Branch_10175,1810,1811,57.80346820809248,1
8992,Branch_10176,1809,1811,-769.2307692307693,1
8993,Branch_10177,1814,1811,6.997900629811057,1
8994,Branch_10178,90,1131,58.309037900874635,1
8995,Branch_10179,8366,8395,268.81720430107526,1
8996,Branch_10180,9687,9685,8.668515950069349,1
8997,Branch_10181,9687,9686,8.668515950069349,1
8998,Branch_10182,9673,9687,2000.0,1
8999,Branch_10183,6561,6564,125.0,1
9000,Branch_10184,6565,8397,9.871668311944719,1
9001,Branch_10185,9547,9872,793.6507936507936,1
9002,Branch_10186,9702,9700,8.395600705230459,1
9003,Branch_10187,9702,9701,12.504689258471927,1
9004,Branch_10188,9674,9702,653.59477124183,1
9005,Branch_10189,6100,6222,5.990176111177669,1
9006,Branch_10190,9839,9840,11.114816049794376,1
9007,Branch_10191,9839,9841,11.114816049794376,1
9008,Branch_10192,9839,9842,8.19000819000819,1
9009,Branch_10193,9839,9843,8.210180623973727,1
9010,Branch_10194,5838,9839,108.93246187363835,1
9011,Branch_10195,9844,9846,11.114816049794376,1
9012,Branch_10196,9844,9845,11.114816049794376,1
9013,Branch_10197,9839,9844,591.7159763313609,1
9014,Branch_10198,2779,4544,34.376074252320386,1
9015,Branch_10199,2772,2778,37.735849056603776,1
9016,Branch_10200,6376,6377,6.827802813054759,1
9017,Branch_10201,4370,6377,51.20327700972862,1
9018,Branch_10202,6415,6416,1.4390766883967248,1
9019,Branch_10203,2658,2660,6.788405403570701,1
9020,Branch_10204,2658,2659,6.745817593092283,1
9021,Branch_10205,2658,2662,8.084727948904519,1
9022,Branch_10206,2658,2661,41.00041000410004,1
9023,Branch_10207,9245,9590,28.910089621277827,1
9024,Branch_10208,9164,9245,36.58982802780827,1
9025,Branch_10209,9161,9590,118.62396204033215,1
9026,Branch_10210,9183,9590,83.75209380234506,1
9027,Branch_10211,6404,6472,2000.0,1
9028,Branch_10213,7512,7511,8.710801393728223,1
9029,Branch_10214,6830,7127,61.387354205033766,1
9030,Branch_10215,7124,7125,41.35649296939619,1
9031,Branch_10216,7127,7125,-704.2253521126761,1
9032,Branch_10217,7129,7125,16.49348507339601,1
9033,Branch_10218,7124,7126,39.37007874015748,1
9034,Branch_10219,7127,7126,-387.5968992248062,1
9035,Branch_10220,7123,7126,15.96678907871627,1
9036,Branch_10221,7124,7128,58.41121495327103,1
9037,Branch_10222,7127,7642,11.479738261967627,1
9038,Branch_10223,7512,7621,15.723270440251572,1
9039,Branch_10224,7512,7623,17.649135192375574,1
9040,Branch_10225,6156,6157,8.161266628580755,1
9041,Branch_10226,6029,6157,20.70393374741201,1
9042,Branch_10227,7700,7701,10.650761529449355,1
9043,Branch_10228,6098,6413,156.73981191222572,1
9044,Branch_10229,6851,6854,70.47216349541931,1
9045,Branch_10230,6854,6852,11.862396204033214,1
9046,Branch_10231,6854,6853,11.310937676733401,1
9047,Branch_10232,8475,8901,19.790223629527013,1
9048,Branch_10234,3672,4154,37.53753753753754,1
9049,Branch_10235,3454,5316,16.31055292774425,1
9050,Branch_10236,2793,3760,421.9409282700422,1
9051,Branch_10237,7274,7569,8.242664029014177,1
9052,Branch_10238,3140,4154,79.42811755361397,1
9053,Branch_10239,3760,5316,12.655024044545685,1
9054,Branch_10240,6162,6164,12.656625743576763,1
9055,Branch_10241,6163,6164,-99.40357852882704,1
9056,Branch_10242,6165,6164,0.7161836008279082,1
9057,Branch_10243,6120,6163,21.317416329140908,1
9058,Branch_10244,6162,6221,66.13756613756614,1
9059,Branch_10245,6124,6162,440.52863436123346,1
9060,Branch_10246,3139,4468,4.101386268558773,1
9061,Branch_10247,4468,4467,4.633276189593662,1
9062,Branch_10248,7216,7561,254.4529262086514,1
9063,Branch_10249,2904,2907,46.57661853749418,1
9064,Branch_10250,2905,2907,-480.7692307692308,1
9065,Branch_10251,2906,2907,8.957362952346829,1
9066,Branch_10252,2904,2908,45.8295142071494,1
9067,Branch_10253,2905,2908,-414.9377593360996,1
9068,Branch_10254,2909,2908,8.987148377819718,1
9069,Branch_10255,1363,1425,7.4460163812360385,1
9070,Branch_10256,6413,6412,3.5045910142286396,1
9071,Branch_10257,6121,6221,223.71364653243847,1
9072,Branch_10258,5994,6029,45.87155963302752,1
9073,Branch_10259,5989,6629,31.51591553734636,1
9074,Branch_10261,192,1199,163.9344262295082,1
9075,Branch_10262,193,1200,167.50418760469012,1
9076,Branch_10263,1200,1201,2000.0,1
9077,Branch_10264,1199,1721,53.333333333333336,1
9078,Branch_10265,328,1200,58.37711617046118,1
9079,Branch_10266,375,376,16.564518800728838,1
9080,Branch_10269,3966,3983,56.46527385657821,1
9081,Branch_10270,3983,4456,65.96306068601584,1
9082,Branch_10271,3396,3983,60.75334143377886,1
9083,Branch_10272,7971,7973,2.98971537909591,1
9084,Branch_10276,6866,7410,192.67822736030828,1
9085,Branch_10277,7410,7518,35.0754121360926,1
9086,Branch_10278,4517,4516,61.08735491753207,1
9087,Branch_10279,6509,8586,36.67033370003667,1
9088,Branch_10280,6509,8586,36.67033370003667,1
9089,Branch_10281,1662,1663,813.0081300813008,1
9090,Branch_10283,6815,7757,12.750223128904755,1
9091,Branch_10285,7729,7757,28.60411899313501,1
9092,Branch_10287,1661,1662,1351.3513513513512,1
9093,Branch_10288,46,1662,101.41987829614604,1
9094,Branch_10290,2515,2550,5.111429155591903,1
9095,Branch_10291,9520,9734,2000.0,1
9096,Branch_10292,9332,9520,14.983518130056938,1
9097,Branch_10293,6405,9734,9.767532721234616,1
9098,Branch_10294,9512,9734,502.51256281407035,1
9099,Branch_10295,9511,9734,502.51256281407035,1
9100,Branch_10296,1246,1249,6.4935064935064934,1
9101,Branch_10297,1246,1248,6.4935064935064934,1
9102,Branch_10298,1247,1250,6.802721088435374,1
9103,Branch_10299,1246,1251,11.904761904761905,1
9104,Branch_10300,1246,1247,7.575757575757576,1
9105,Branch_10301,1246,1247,7.575757575757576,1
9106,Branch_10302,6484,6486,46.33920296570899,1
9107,Branch_10303,6485,6486,-454.54545454545456,1
9108,Branch_10304,6489,6486,8.932559178204556,1
9109,Branch_10305,6484,6487,45.93477262287551,1
9110,Branch_10306,6485,6487,-446.42857142857144,1
9111,Branch_10307,6488,6487,8.946944618412813,1
9112,Branch_10308,6312,6724,102.35414534288638,1
9113,Branch_10309,6724,6735,1219.5121951219512,1
9114,Branch_10310,6448,6724,7.489514679448772,1
9115,Branch_10311,9395,9461,169.4915254237288,1
9116,Branch_10312,8035,8350,14.622020763269484,1
9117,Branch_10313,122,1544,315.45741324921136,1
9118,Branch_10314,5896,6405,18.057060310581438,1
9119,Branch_10315,5506,5511,18.885741265344667,1
9120,Branch_10316,5506,5508,59.523809523809526,1
9121,Branch_10317,5507,5510,69.01311249137336,1
9122,Branch_10318,5506,5510,70.97232079489,1
9123,Branch_10319,5509,5510,4.768717215069146,1
9124,Branch_10320,765,766,-125.31328320802005,1
9125,Branch_10321,764,766,22.406453058480842,1
9126,Branch_10323,767,766,7.743534148985597,1
9127,Branch_10324,764,1165,166.9449081803005,1
9128,Branch_10325,7816,7817,2000.0,1
9129,Branch_10326,89,1578,5.5263885051119095,1
9130,Branch_10327,7772,7774,2000.0,1
9131,Branch_10328,3093,3094,11.555350127108852,1
9132,Branch_10330,2232,2243,27.824151363383418,1
9133,Branch_10331,6220,6409,5.814629608093965,1
9134,Branch_10332,5329,5328,9.775171065493646,1
9135,Branch_10333,4555,5329,2000.0,1
9136,Branch_10334,45,736,414.9377593360996,1
9137,Branch_10335,3740,3742,95.23809523809524,1
9138,Branch_10336,7785,7787,2000.0,1
9139,Branch_10337,6752,6755,2000.0,1
9140,Branch_10338,6071,6073,19.043991620643688,1
9141,Branch_10339,6071,6074,19.043991620643688,1
9142,Branch_10342,5485,5573,500.0,1
9143,Branch_10343,9054,9053,7.776049766718507,1
9144,Branch_10345,7961,7960,3.4120376688958647,1
9145,Branch_10346,8002,8001,9.601536245799329,1
9146,Branch_10347,8001,8538,14.75143826523086,1
9147,Branch_10348,3404,3407,46.04051565377532,1
9148,Branch_10349,3405,3407,-438.5964912280702,1
9149,Branch_10350,3406,3407,9.031791907514451,1
9150,Branch_10351,2935,3267,5.431830526887561,1
9151,Branch_10352,7745,7746,14.088475626937166,1
9152,Branch_10353,9060,9062,1666.6666666666667,1
9153,Branch_10354,9046,9060,2000.0,1
9154,Branch_10355,9640,9641,12.934937265554263,1
9155,Branch_10356,9637,9640,1010.10101010101,1
9156,Branch_10357,5990,6404,1388.888888888889,1
9157,Branch_10358,6046,6404,176.99115044247787,1
9158,Branch_10359,7321,7606,133.6898395721925,1
9159,Branch_10362,9338,9473,7.580926389204761,1
9160,Branch_10363,5437,5709,19.447685725398678,1
9161,Branch_10364,6058,6406,446.42857142857144,1
9162,Branch_10365,5630,5631,51.38746145940391,1
9163,Branch_10366,6235,6406,3.231539828728389,1
9164,Branch_10367,5757,5758,2000.0,1
9165,Branch_10368,4937,4935,12.186205215695832,1
9166,Branch_10369,4937,4936,12.16397031991242,1
9167,Branch_10370,3621,3623,9.718172983479105,1
9168,Branch_10371,3620,3623,-75.75757575757575,1
9169,Branch_10372,3622,3623,4.1017227235438884,1
9170,Branch_10373,6409,6522,37.9794910748196,1
9171,Branch_10374,6317,6409,4.632417658776116,1
9172,Branch_10377,9586,9706,123.15270935960591,1
9173,Branch_10378,9218,9376,2000.0,1
9174,Branch_10379,4540,4539,9.414422895876482,1
9175,Branch_10380,4413,4539,699.3006993006993,1
9176,Branch_10381,2924,4539,142.45014245014244,1
9177,Branch_10382,4344,4539,257.7319587628866,1
9178,Branch_10383,8044,8348,48.732943469785575,1
9179,Branch_10384,9524,9527,2000.0,1
9180,Branch_10385,201,396,34.770514603616135,1
9181,Branch_10386,3929,3933,55.49389567147614,1
9182,Branch_10387,3931,3933,398.40637450199205,1
9183,Branch_10388,3932,3933,8.553588230262596,1
9184,Branch_10389,3929,3935,47.84688995215311,1
9185,Branch_10390,3930,3935,-613.4969325153374,1
9186,Branch_10391,3934,3935,9.39584703561026,1
9187,Branch_10392,4027,4139,191.93857965451056,1
9188,Branch_10393,4139,4540,137.17421124828533,1
9189,Branch_10394,904,1543,66.84491978609626,1
9190,Branch_10395,1543,1545,2000.0,1
9191,Branch_10396,1542,1544,90.41591320072332,1
9192,Branch_10397,734,735,102.88065843621399,1
9193,Branch_10398,732,733,102.04081632653062,1
9194,Branch_10399,7168,7203,92.7643784786642,1
9195,Branch_10400,38,734,89.60573476702508,1
9196,Branch_10401,36,733,79.30214115781126,1
9197,Branch_10402,7088,7175,71.73601147776183,1
9198,Branch_10403,2826,2825,4.501462975467027,1
9199,Branch_10404,2826,5017,2000.0,1
9200,Branch_10405,7023,7027,3.780718336483932,1
9201,Branch_10406,7024,7026,2.3507287259050305,1
9202,Branch_10407,7024,7025,6.112469437652812,1
9203,Branch_10408,7024,7023,5.98014591556034,1
9204,Branch_10409,7024,7023,5.98014591556034,1
9205,Branch_10410,5974,6025,10.780508840017248,1
9206,Branch_10411,5974,6090,1818.1818181818182,1
9207,Branch_10412,5974,6476,40.86636697997548,1
9208,Branch_10413,7467,7524,16.716817118020728,1
9209,Branch_10414,7176,7301,7.028888732691361,1
9210,Branch_10415,9325,9340,53.36179295624333,1
9211,Branch_10416,9325,9447,260.4166666666667,1
9212,Branch_10417,7403,7614,68.30601092896175,1
9213,Branch_10419,8514,8515,7.733952049497293,1
9214,Branch_10420,8516,8515,3.665689149560117,1
9215,Branch_10422,1229,1364,31.201248049921997,1
9216,Branch_10423,9258,9501,6.780120686148213,1
9217,Branch_10424,9265,9502,42.24757076468103,1
9218,Branch_10425,9503,9502,5.301102629346905,1
9219,Branch_10426,9501,9502,5.301102629346905,1
9220,Branch_10427,9135,9502,85.47008547008546,1
9221,Branch_10428,1077,1079,10.137875101378752,1
9222,Branch_10429,1076,1078,9.742790335151987,1
9223,Branch_10430,5654,5829,68.96551724137932,1
9224,Branch_10431,2239,2237,3.4239539820584812,1
9225,Branch_10432,2239,2238,3.450893781489406,1
9226,Branch_10433,2239,2730,2000.0,1
9227,Branch_10434,1881,1883,35.36067892503536,1
9228,Branch_10435,1881,1887,32.425421530479895,1
9229,Branch_10436,1883,1887,-366.3003663003663,1
9230,Branch_10437,1880,1887,6.806888571234089,1
9231,Branch_10441,1881,1890,32.1853878339234,1
9232,Branch_10442,1882,1890,-369.00369003690037,1
9233,Branch_10443,1888,1890,6.746272684341901,1
9234,Branch_10444,2288,2289,4.1363335539377895,1
9235,Branch_10445,2288,2290,4.1363335539377895,1
9236,Branch_10446,2288,2743,2000.0,1
9237,Branch_10447,8736,8737,47.14757190004715,1
9238,Branch_10448,8735,8737,-595.2380952380952,1
9239,Branch_10449,8738,8737,8.93814801573114,1
9240,Branch_10450,8736,8740,46.27487274409995,1
9241,Branch_10451,8735,8740,-460.8294930875576,1
9242,Branch_10452,8739,8740,9.02445627650934,1
9243,Branch_10453,8540,8736,47.48338081671415,1
9244,Branch_10454,8540,8736,47.66444232602478,1
9245,Branch_10456,8448,8478,111.11111111111111,1
9246,Branch_10458,9410,9734,114.15525114155251,1
9247,Branch_10459,90,201,8.16259897151253,1
9248,Branch_10460,1355,1359,10.137875101378752,1
9249,Branch_10461,1357,1360,10.137875101378752,1
9250,Branch_10462,1346,1354,168.63406408094434,1
9251,Branch_10463,1352,1353,182.14936247723134,1
9252,Branch_10464,1357,1358,60.64281382656155,1
9253,Branch_10465,1355,1356,59.31198102016607,1
9254,Branch_10466,1349,1351,125.15644555694618,1
9255,Branch_10467,1346,1352,125.15644555694618,1
9256,Branch_10468,1349,1354,11.575413821044103,1
9257,Branch_10469,1351,1353,11.575413821044103,1
9258,Branch_10470,5858,5870,58.07200929152149,1
9259,Branch_10472,1969,7124,32.1853878339234,1
9260,Branch_10473,1969,7124,32.1853878339234,1
9261,Branch_10474,2714,2713,3.5855145213338115,1
9262,Branch_10476,30,947,2000.0,1
9263,Branch_10477,9220,9712,14.26126640045636,1
9264,Branch_10478,7622,7623,41.18616144975288,1
9265,Branch_10479,9241,9276,4.493978069387022,1
9266,Branch_10480,9241,9327,5.846927439630474,1
9267,Branch_10481,9241,9333,11.143302874972141,1
9268,Branch_10483,7231,7249,4.85649069982031,1
9269,Branch_10484,6842,7082,43.10344827586207,1
9270,Branch_10485,2412,2413,49.6031746031746,1
9271,Branch_10486,2415,2413,-943.3962264150944,1
9272,Branch_10487,2414,2413,9.00657479960371,1
9273,Branch_10488,2412,2410,48.804294777940456,1
9274,Branch_10489,2416,2410,-934.5794392523364,1
9275,Branch_10490,2411,2410,9.0049527239982,1
9276,Branch_10491,2409,2415,95.23809523809524,1
9277,Branch_10492,2409,2416,95.23809523809524,1
9278,Branch_10493,5777,5786,77.7000777000777,1
9279,Branch_10494,5569,5786,67.11409395973155,1
9280,Branch_10495,5785,5786,15.080681646810437,1
9281,Branch_10496,3282,5293,59.630292188431724,1
9282,Branch_10498,7249,7468,222.71714922048997,1
9283,Branch_10499,3125,3282,395.25691699604744,1
9284,Branch_10500,656,5731,46.10419548178884,1
9285,Branch_10501,8586,9046,290.69767441860466,1
9286,Branch_10502,8586,9046,290.69767441860466,1
9287,Branch_10503,5475,5731,228.31050228310502,1
9288,Branch_10504,5475,5731,227.79043280182233,1
9289,Branch_10505,105,5731,39.01677721420211,1
9290,Branch_10506,105,5731,39.01677721420211,1
9291,Branch_10507,6834,7127,9.683354313934347,1
9292,Branch_10508,7127,7511,625.0,1
9293,Branch_10509,5704,5703,2.1108179419525066,1
9294,Branch_10510,5704,5773,20.48760499897562,1
9295,Branch_10511,5609,5704,53.61930294906166,1
9296,Branch_10512,6131,6382,31.79650238473768,1
9297,Branch_10513,5945,6382,18.726591760299627,1
9298,Branch_10514,9216,9441,21.01723413198823,1
9299,Branch_10515,9441,9501,416.6666666666667,1
9300,Branch_10516,5945,5947,10.111223458038422,1
9301,Branch_10517,967,1622,40.53506282934739,1
9302,Branch_10518,7080,7405,5.3276505061267985,1
9303,Branch_10519,9666,9667,7.733952049497293,1
9304,Branch_10520,4751,4752,381.6793893129771,1
9305,Branch_10521,695,745,212.7659574468085,1
9306,Branch_10522,8538,8539,2000.0,1
9307,Branch_10523,8540,8538,45.00450045004501,1
9308,Branch_10524,8540,8538,45.08566275924256,1
9309,Branch_10525,2080,7443,30.50640634533252,1
9310,Branch_10526,6235,6238,63.85696040868455,1
9311,Branch_10527,5578,5753,257.0694087403599,1
9312,Branch_10528,5989,5990,9.858044164037855,1
9313,Branch_10529,5989,5990,9.858044164037855,1
9314,Branch_10530,5990,6571,72.09805335255948,1
9315,Branch_10531,7045,7046,2000.0,1
9316,Branch_10532,7044,7045,2000.0,1
9317,Branch_10533,7044,7047,2000.0,1
9318,Branch_10534,5608,5808,180.50541516245488,1
9319,Branch_10535,5578,5608,1818.1818181818182,1
9320,Branch_10536,1342,1343,115.47344110854503,1
9321,Branch_10537,1244,1343,218.34061135371178,1
9322,Branch_10538,9635,9647,195.3125,1
9323,Branch_10539,9635,9651,91.32420091324201,1
9324,Branch_10540,5916,6524,10.922992900054615,1
9325,Branch_10541,7824,7825,10.195758564437194,1
9326,Branch_10542,7824,7826,10.646225912913872,1
9327,Branch_10543,6920,7824,2000.0,1
9328,Branch_10544,6204,6523,31.17206982543641,1
9329,Branch_10546,3861,4096,333.3333333333333,1
9330,Branch_10547,4095,4669,826.4462809917355,1
9331,Branch_10548,9647,9645,6.9046468273147825,1
9332,Branch_10549,9647,9646,6.903693476009665,1
9333,Branch_10550,9651,9649,10.29230135858378,1
9334,Branch_10551,9651,9650,10.301844030081385,1
9335,Branch_10552,3861,3863,6.666222251849876,1
9336,Branch_10553,3861,3862,6.666222251849876,1
9337,Branch_10554,6600,6601,4.245743641998896,1
9338,Branch_10555,6600,6602,4.254957024934048,1
9339,Branch_10556,6600,6603,3.01504507492387,1
9340,Branch_10557,3589,4420,61.05006105006105,1
9341,Branch_10558,9151,9313,17.488632388947185,1
9342,Branch_10559,3897,4420,261.78010471204186,1
9343,Branch_10560,9211,9313,89.68609865470852,1
9344,Branch_10561,8144,8145,2000.0,1
9345,Branch_10562,7930,7931,2000.0,1
9346,Branch_10563,3986,3988,2000.0,1
9347,Branch_10564,3646,3649,2000.0,1
9348,Branch_10565,3647,3648,2000.0,1
9349,Branch_10566,5499,5500,2000.0,1
9350,Branch_10567,5499,5500,2000.0,1
9351,Branch_10568,5499,5500,1000.0,1
9352,Branch_10569,8576,8575,14.005602240896359,1
9353,Branch_10570,2997,2996,4.733727810650888,1
9354,Branch_10571,2998,2996,5.106469897359955,1
9355,Branch_10572,9333,9332,6.053635207942369,1
9356,Branch_10573,2996,5148,67.98096532970769,1
9357,Branch_10574,2996,4390,48.1000481000481,1
9358,Branch_10575,2997,4218,40.83299305839118,1
9359,Branch_10576,2997,4221,7.496251874062969,1
9360,Branch_10577,3211,3792,68.96551724137932,1
9361,Branch_10578,7295,7386,88.49557522123894,1
9362,Branch_10580,4255,4259,38.095238095238095,1
9363,Branch_10581,4256,4257,38.095238095238095,1
9364,Branch_10582,695,1276,181.48820326678765,1
9365,Branch_10583,695,1637,54.7645125958379,1
9366,Branch_10584,1459,1673,146.84287812041117,1
9367,Branch_10585,3763,3764,95.23809523809524,1
9368,Branch_10586,3762,3765,95.23809523809524,1
9369,Branch_10587,8433,8432,12.871669455528382,1
9370,Branch_10588,8435,8434,13.403029084573113,1
9371,Branch_10589,8433,8435,359.71223021582733,1
9372,Branch_10590,9061,9062,38.446751249519416,1
9373,Branch_10591,9592,9595,265.9574468085106,1
9374,Branch_10592,4074,4075,56.657223796033996,1
9375,Branch_10593,5519,5523,39.51007506914263,1
9376,Branch_10594,5521,5523,346.02076124567475,1
9377,Branch_10595,5522,5523,6.797634423220719,1
9378,Branch_10596,9595,9593,8.372404554588078,1
9379,Branch_10597,9595,9594,8.428860418071476,1
9380,Branch_10598,9592,9591,10.860121633362294,1
9381,Branch_10599,5862,5863,12.00192030724916,1
9382,Branch_10600,5862,5864,12.607160867372668,1
9383,Branch_10601,8066,8070,41.61464835622139,1
9384,Branch_10602,6981,6980,7.975753708725475,1
9385,Branch_10603,6981,6980,7.975753708725475,1
9386,Branch_10604,6981,7064,2000.0,1
9387,Branch_10605,8067,8066,6.324710644488015,1
9388,Branch_10607,6340,6381,36.52300949598247,1
9389,Branch_10608,6381,6479,5.849663644340451,1
9390,Branch_10610,3625,3626,3.538069629210303,1
9391,Branch_10611,3625,3629,4.888541259288228,1
9392,Branch_10612,6868,7737,219.2982456140351,1
9393,Branch_10613,7737,7736,11.588828369451848,1
9394,Branch_10614,3686,3685,5.824111822947001,1
9395,Branch_10615,7588,7624,259.0673575129534,1
9396,Branch_10616,7594,7593,5.049229992426155,1
9397,Branch_10617,7597,7600,39.920159680638726,1
9398,Branch_10618,7597,7601,41.00041000410004,1
9399,Branch_10619,7596,7600,-354.6099290780142,1
9400,Branch_10620,7595,7601,-467.2897196261682,1
9401,Branch_10621,7598,7600,6.684491978609626,1
9402,Branch_10622,7599,7601,6.744452687664396,1
9403,Branch_10623,6912,7593,35.51136363636363,1
9404,Branch_10624,7593,7596,2000.0,1
9405,Branch_10625,7593,7595,2000.0,1
9406,Branch_10626,4315,4482,2.0,1
